Time (ms),Velocity (mm/ms)
0.0,0.0
7.617538194857216e-06,0.0
1.5235076389714431e-05,0.0
2.2852614584571647e-05,0.0
3.0470152779428863e-05,0.0
3.808769097428608e-05,0.0
4.5705229169143294e-05,0.0
5.332276736400051e-05,0.0
6.0940305558857726e-05,0.0
6.855784375371494e-05,0.0
7.617538194857216e-05,0.0
8.379292014342937e-05,0.0
9.141045833828659e-05,0.0
9.90279965331438e-05,0.0
0.00010664553472800102,0.0
0.00011426307292285824,0.0
0.00012188061111771545,0.0
0.00012949814931257267,0.0
0.00013711568750742988,0.0
0.0001447332257022871,0.0
0.00015235076389714431,0.0
0.00015996830209200153,0.0
0.00016758584028685875,0.0
0.00017520337848171596,0.0
0.00018282091667657318,0.0
0.0001904384548714304,0.0
0.0001980559930662876,0.0
0.00020567353126114482,0.0
0.00021329106945600204,0.0
0.00022090860765085926,0.0
0.00022852614584571647,0.0
0.0002361436840405737,0.0
0.0002437612222354309,0.0
0.0002513787604302881,0.0
0.00025899629862514534,0.0
0.0002666138368200026,0.0
0.00027423137501485977,0.0
0.00028184891320971696,0.0
0.0002894664514045742,0.0
0.00029708398959943144,0.0
0.00030470152779428863,0.0
0.0003123190659891458,0.0
0.00031993660418400306,0.0
0.0003275541423788603,0.0
0.0003351716805737175,0.0
0.0003427892187685747,0.0
0.0003504067569634319,0.0
0.00035802429515828917,0.0
0.00036564183335314636,0.0
0.00037325937154800354,0.0
0.0003808769097428608,0.0
0.00038849444793771803,0.0
0.0003961119861325752,0.0
0.0004037295243274324,0.0
0.00041134706252228965,0.0
0.0004189646007171469,0.0
0.0004265821389120041,0.0
0.00043419967710686127,0.0
0.0004418172153017185,0.0
0.00044943475349657576,0.0
0.00045705229169143294,0.0
0.00046466982988629013,0.0
0.0004722873680811474,0.0
0.0004799049062760046,0.0
0.0004875224444708618,0.0
0.000495139982665719,0.0
0.0005027575208605762,0.0
0.0005103750590554335,0.0
0.0005179925972502907,0.0
0.0005256101354451479,0.0
0.0005332276736400052,0.0
0.0005408452118348623,0.0
0.0005484627500297195,0.0
0.0005560802882245767,0.0
0.0005636978264194339,0.0
0.0005713153646142912,0.0
0.0005789329028091484,0.0
0.0005865504410040056,0.0
0.0005941679791988629,0.0
0.0006017855173937201,0.0
0.0006094030555885773,0.0
0.0006170205937834344,0.0
0.0006246381319782916,0.0
0.0006322556701731489,0.0
0.0006398732083680061,0.0
0.0006474907465628633,0.0
0.0006551082847577206,0.0
0.0006627258229525778,0.0
0.000670343361147435,0.0
0.0006779608993422922,0.0
0.0006855784375371494,0.0
0.0006931959757320067,0.0
0.0007008135139268638,0.0
0.000708431052121721,0.0
0.0007160485903165783,0.0
0.0007236661285114355,0.0
0.0007312836667062927,0.0
0.0007389012049011499,0.0
0.0007465187430960071,0.0
0.0007541362812908644,0.0
0.0007617538194857216,0.0
0.0007693713576805788,0.0
0.0007769888958754361,0.0
0.0007846064340702932,0.0
0.0007922239722651504,0.0
0.0007998415104600076,0.0
0.0008074590486548648,0.0
0.0008150765868497221,0.0
0.0008226941250445793,0.0
0.0008303116632394365,0.0
0.0008379292014342938,0.0
0.000845546739629151,0.0
0.0008531642778240082,0.0
0.0008607818160188654,0.0
0.0008683993542137225,0.0
0.0008760168924085798,0.0
0.000883634430603437,0.0
0.0008912519687982942,0.0
0.0008988695069931515,0.0
0.0009064870451880087,0.0
0.0009141045833828659,0.0007330298
0.0009217221215777231,0.0007330298
0.0009293396597725803,0.0007330298
0.0009369571979674376,0.0007330298
0.0009445747361622948,0.0007330298
0.0009521922743571519,0.0007330298
0.0009598098125520092,0.0007330298
0.0009674273507468664,0.0007330298
0.0009750448889417236,0.0
0.000982662427136581,0.0007330298
0.000990279965331438,0.0007330298
0.0009978975035262953,0.0007330298
0.0010055150417211524,0.0007330298
0.0010131325799160097,0.0007330298
0.001020750118110867,0.0007330298
0.001028367656305724,0.0007330298
0.0010359851945005813,0.0007330298
0.0010436027326954386,0.0007330298
0.0010512202708902957,0.0007330298
0.001058837809085153,0.0
0.0010664553472800103,0.0007330298
0.0010740728854748674,0.0007330298
0.0010816904236697247,0.0007330298
0.0010893079618645818,0.0007330298
0.001096925500059439,0.0007330298
0.0011045430382542964,0.0007330298
0.0011121605764491534,0.0007330298
0.0011197781146440107,0.0007330298
0.0011273956528388678,0.0007330298
0.0011350131910337251,0.0007330298
0.0011426307292285824,0.0007330298
0.0011502482674234395,0.0007330298
0.0011578658056182968,0.0007330298
0.001165483343813154,0.0007330298
0.0011731008820080112,0.0007330298
0.0011807184202028685,0.0007330298
0.0011883359583977258,0.0007330298
0.0011959534965925828,0.0007330298
0.0012035710347874401,0.0007330298
0.0012111885729822972,0.0014660837
0.0012188061111771545,0.0014660837
0.0012264236493720118,0.0014660837
0.001234041187566869,0.0014660837
0.0012416587257617262,0.0014660837
0.0012492762639565833,0.0014660837
